-43.177371	6.481537	-47.946316	-32.307741	-5.584131	-4.666473	-28.642420	-33.921332	17.208822	39.437609	30.478724	-10.441000	-32.382830	-15.246497	30.424906	9.952662	36.906749	-35.493920	-8.690975	36.680848	3.074039	48.984099	4.041798	3.772113	42.884187	7.701952	-40.552320	-9.200929	-3.876301	40.400002	10.963349	-33.399210	-39.673429	-4.436889	-42.861694	-32.754813	-28.327629	-4.197814	-39.042158	1.869680	-29.583809	10.814971	6.955018	12.611745	-28.524514	24.860151	25.973773	12.932891	1.524903	39.231605	-7.836732	-53.178949	-15.577208	-21.747444	-8.553269	-37.863795	29.455014	57.385782	5.174243	-48.845529	25.573233	14.711220	-37.604396	-3.210128	17.038819	26.490123	9.012588	-52.590502	42.101947	-52.520047	-16.194345	37.760137	-48.324627	-47.449979	-44.383271	0.840531	-37.859313	4.496135	-1.830852	26.917041	41.342256	28.102139	9.521533	-12.663208	-31.329057	0.276968	-19.084574	-19.146256	-27.204777	1.899909	-31.862718	-14.299911	24.253831	7.502608	25.836236	36.814045	12.256470	-14.559989	-7.068258	22.706502	-5.026810	37.559113	20.679497	-31.118901	-24.248247	-5.504011	21.371485	26.952729	5.493338	28.926413	0.406334	29.474168	-41.844669	-30.899139	-46.999663	21.316544	41.461593	-6.838951	-8.335326	-2.022693	23.018447	-34.664373	-22.777393	-14.006333	-36.593751	-6.608953	-49.450604	-47.005778	
24.691652	33.908249	-51.741561	27.383141	-36.586115	-7.886995	27.598632	22.240673	-1.942101	45.508426	-13.563133	25.513901	-16.839707	28.603181	-43.412565	31.385557	-43.857950	-24.830735	-9.789312	-1.390084	-22.398095	-41.098633	-55.499698	36.769630	36.950744	-46.870568	23.959765	44.075014	-11.699844	18.668898	-13.142146	-37.706343	-6.714270	-28.476723	-40.937819	35.451406	-35.711136	45.407661	11.182942	-17.358342	35.849762	-45.519623	38.636656	24.534776	50.291882	-16.443321	33.207471	-21.335841	-30.745970	-13.422786	-51.257535	-2.627759	-2.522026	1.009740	24.999710	-27.925266	37.718065	14.809806	-27.371347	-16.802485	-39.884582	-7.285821	43.012443	-40.623236	-32.280386	33.974340	-2.174804	42.987601	-15.901172	18.358903	23.970073	-0.693800	50.272039	33.888801	38.382838	-28.366275	-9.605059	10.858622	-8.044194	36.144551	-27.760203	43.319278	23.333230	24.231975	30.403955	-56.246830	-32.481947	41.373283	38.165125	-0.055977	24.398285	-7.675724	2.192293	-5.215682	9.304494	7.905971	41.133479	45.986495	-7.575172	-9.020953	45.189926	-5.977804	-33.331182	51.466638	-55.138003	44.726637	-53.617841	-1.512926	17.318175	-21.563924	-31.812710	33.581198	23.240867	36.975958	42.877692	34.439293	37.380807	-9.227478	-49.016020	-42.385682	7.359723	-7.100718	-18.156868	-15.266443	16.945982	-30.975172	4.198567	30.809684	
-22.278073	-16.088192	-0.059657	-24.701939	26.734609	-40.173014	28.862514	-56.444921	21.585720	27.715920	39.949935	36.667513	13.503315	13.897746	39.645934	-17.679341	53.515300	-0.878291	-40.080577	-49.725309	10.504448	-37.236682	-10.923424	25.612256	19.050883	32.077653	18.678799	41.511384	-45.206174	-57.972402	41.976046	-18.545441	42.655574	38.489754	-12.266548	-52.688066	-52.899540	7.409655	9.103894	37.390384	-22.749263	32.008547	-18.110983	16.123517	-26.769903	-51.115414	-46.339655	40.632118	18.467986	-31.104086	-24.238061	8.432017	46.151037	-16.360682	9.453753	37.225072	21.416987	41.950954	-7.865842	-1.705198	33.553997	-20.249997	11.941197	-16.805279	17.734915	-49.808176	-31.905279	-24.846701	55.895925	-24.954979	45.089970	-39.992855	11.397899	-40.854412	10.206246	8.630738	18.535791	0.411534	29.522544	-14.652615	7.927683	-45.566486	38.043714	-32.373089	-23.391525	-10.853485	39.747820	27.939757	-21.530313	-3.404477	-42.266582	-18.731448	-20.860723	1.081172	43.852991	44.266340	6.678865	-12.345120	26.134364	10.900728	-41.030797	-33.393816	-12.986568	3.342601	-28.650814	5.309960	-6.409376	5.942799	-42.496681	10.337957	-33.976640	39.248902	-10.112133	-39.926380	-35.406735	-45.987157	27.590239	7.829025	-27.635920	22.672011	38.993622	43.606778	26.776184	-48.985815	17.872546	-0.846826	25.020490	5.145603	
23.473431	-46.260008	36.605558	32.778417	-35.953015	-6.291743	35.124489	-24.676231	-12.322603	-41.882942	-7.341371	-8.807460	-46.343069	37.778978	-22.856998	-3.661044	-25.697878	25.042338	-41.038000	55.776239	-37.353872	14.243911	-15.117939	-15.673397	40.430193	10.728976	14.568682	31.282914	30.572820	-32.879805	23.428225	-55.325983	-52.369126	-7.262087	-37.378015	28.838411	36.907745	-41.194682	2.075575	-16.820045	-16.538854	45.950256	-21.424069	53.775670	-25.752880	1.171263	0.934460	-36.021672	23.332910	-16.006187	-3.255418	23.678503	42.597457	21.794822	-43.585537	22.768064	-32.999117	8.103136	-24.085866	36.757527	18.957343	43.912123	-45.283359	17.804160	37.544835	33.979929	8.262673	28.901663	9.961117	42.604253	2.054067	-42.126941	7.191785	37.863778	45.763205	36.868046	9.218493	-8.584089	-0.196149	-21.593182	-20.148897	30.021178	4.639995	-42.305100	23.962582	0.348012	-34.871261	46.750505	-16.750764	-22.154337	34.438446	25.919449	-9.039090	19.199223	-10.325181	24.013962	14.428412	-1.605360	18.442509	-6.475363	-26.866434	-5.158365	38.333328	29.794213	36.895117	-27.509615	25.991467	14.183284	-22.723851	-1.608984	-6.062875	10.479471	13.766568	-14.787438	-1.242718	-21.835060	-9.608126	31.804901	-40.790908	23.331858	-39.258583	-28.323385	-12.741917	12.417814	32.492534	-15.284754	-17.978170	13.319954	
35.148609	-48.237546	-9.821433	42.101058	-35.072059	-14.245359	-32.800874	-3.365090	-52.656750	-52.816188	-4.842958	38.249693	14.513428	-9.927919	-24.389454	50.224218	5.601154	-45.383498	12.125406	27.474038	-13.664456	-35.052547	-25.117178	-35.277952	-45.797950	33.125174	-25.238900	16.671468	-32.697425	-10.012862	-6.404082	12.464437	-22.256752	-3.020984	-18.857342	-20.870793	-33.197429	29.323208	-7.940979	31.097582	-37.820573	-45.445261	43.458014	15.669557	41.280383	6.901652	2.493765	9.036438	34.640426	-41.841475	11.259079	7.871391	19.445394	-30.579160	34.487165	-11.798460	-52.318407	-44.667421	45.991236	18.136751	10.190500	39.168593	-15.633097	-30.866956	37.006539	-10.512191	-16.681532	-11.941892	-24.260265	4.596093	-15.357662	-27.197725	31.929611	-46.641794	-13.306389	47.409537	-46.169556	34.108618	46.374521	44.299044	-17.638849	33.080070	8.167901	-36.425130	-36.767648	-8.956342	1.137447	-20.241466	-48.165690	-35.686761	-52.338322	-20.556341	43.251795	52.249964	16.365781	-29.904852	-9.149079	22.727298	-19.681802	-36.973974	46.946712	-27.942427	47.110552	-4.720447	32.085889	30.912293	-31.674473	54.351861	-21.123141	-1.136266	-37.353579	-34.018328	3.542028	41.320881	-51.250620	-6.434617	47.705149	51.428835	-38.589907	-58.067889	50.208968	-1.923393	15.945141	34.499246	-12.499110	-37.690099	45.971419	49.834305	
23.942168	14.896676	-15.716518	-4.013378	31.085864	-23.149446	10.240437	-23.615836	13.464333	-4.814121	-40.297764	-3.635066	14.798592	26.531003	47.575440	8.255038	-13.753164	29.017134	37.921754	32.655876	-13.381195	-40.112644	35.567160	-8.571160	-22.069190	-3.431893	13.730509	-36.336402	30.316538	-33.485292	44.294927	-51.304977	29.541361	14.115658	-2.403920	-16.541422	49.976112	32.874825	10.369881	44.980099	8.752694	-30.051324	-52.507848	26.939284	9.614669	39.863858	12.281186	-28.768731	-38.262465	-2.068397	-27.879100	37.044339	47.509376	15.470558	-31.252231	2.669666	-20.129595	-42.369148	7.800026	-29.374013	-2.950354	-17.021592	40.797599	-49.183113	20.922075	-12.850359	-49.613156	46.670326	28.277713	-3.085030	-24.347412	35.013798	5.163294	28.070829	35.959869	-33.475569	-13.697703	-21.303155	21.311854	24.322596	-48.419623	-18.047981	3.875371	-30.913562	-14.883833	11.504371	12.597015	-16.052978	32.450193	-7.056050	38.370850	51.406138	16.572684	2.323878	-45.871273	24.124062	-7.333983	22.944375	43.366850	42.743309	26.962515	44.170395	-7.196247	51.712846	49.161966	21.440551	-23.310553	-45.980405	25.182083	-24.408666	26.081980	-35.456193	-48.177276	18.449151	7.854518	-42.727235	-40.649694	-42.235795	36.544552	8.639311	23.416779	11.167270	15.741288	42.284366	29.365142	-45.269566	31.296153	22.908611	
31.186800	-35.566526	-26.250095	-42.283062	-13.022195	21.853032	49.954313	34.457053	-43.972352	-12.481536	-47.325371	-49.592615	25.436568	8.949697	-8.118811	-40.555022	-18.005259	23.964735	21.429233	-45.431503	15.374779	-12.474447	24.149433	-40.460861	-8.904028	23.478791	-50.853730	21.389025	36.905374	-25.161346	40.698738	9.383482	19.300415	59.242988	-6.190939	-34.852730	-55.778885	-0.792172	11.498974	4.348558	-38.602855	12.353757	20.418660	-21.545944	-23.118548	-47.332441	36.275572	5.521662	-44.840643	-0.601468	-41.478846	20.197518	-3.865249	38.566079	51.364243	5.513250	-27.995567	1.157137	30.492845	3.411680	-8.203895	-8.419321	41.665697	-26.138549	-15.172137	17.495386	-44.638265	-4.965289	-30.754075	-30.114575	-32.156461	-12.946849	26.552241	46.574038	-15.757766	-26.219111	11.969700	23.592473	45.023892	-6.863702	-16.812245	42.273742	0.556286	46.504025	8.670896	-20.120868	15.200336	54.552498	26.641706	-0.310533	-9.690709	37.015115	26.083128	26.019498	-1.666943	-16.407806	47.361360	42.016587	42.987668	-24.264873	-16.218438	17.783641	0.774443	21.117624	12.528040	-27.024635	37.450177	-36.968144	-48.739848	12.211308	12.563155	-37.941039	-25.295747	-16.485483	-12.429981	-35.536497	14.517780	7.684571	-35.079455	-27.671342	-57.145609	-27.455219	22.674323	18.658868	20.633554	-15.128553	-50.957993	-28.401544	
1.969450	30.697747	6.006630	-28.828681	31.924977	19.750066	-30.393325	9.044959	-15.960798	14.571383	48.450758	26.740467	3.728672	-35.074962	-54.509471	34.009304	-25.369875	-20.255262	-26.602098	5.429451	-5.770296	52.837918	-22.376058	-4.434581	-43.015188	11.500827	32.346240	-2.096732	20.358151	-25.759900	-35.655997	22.492091	8.328642	4.410377	32.823570	-33.406500	-38.791464	-27.204767	-51.990643	-46.539922	-35.395022	3.257511	14.719440	-18.734150	16.000686	58.644016	-45.866962	9.623263	-29.269247	-29.908411	-11.374860	-39.182572	-12.097771	-10.226528	10.077437	-8.160594	1.642359	-29.069112	-3.473226	-23.944437	56.217761	12.391710	-25.245586	6.083099	56.329365	20.563169	-49.405398	-12.833699	-11.362466	52.084103	-6.958327	11.556783	-18.186038	-40.749101	40.080451	-11.665851	-30.249769	32.074834	-33.233925	-19.055454	21.855332	-40.991411	16.500333	11.857432	28.523142	-52.724698	-36.871987	-25.389300	-5.207633	35.131361	-6.722852	-37.851760	-4.756210	38.740370	-21.642844	23.863214	32.239423	4.522354	12.854179	-6.216981	-0.233142	-8.781982	48.305314	30.872179	-39.846954	36.012684	22.680023	-40.888109	5.699495	-27.564619	42.004714	7.817259	-28.879636	-39.392458	19.662661	5.786206	33.155036	48.801945	-52.107068	-7.206585	-46.181644	33.250029	0.439393	40.532815	44.793379	53.979456	55.351170	-43.149689	
38.605004	-37.248230	-51.747394	-43.236676	-31.774822	9.827010	-34.881388	42.084505	-45.677691	-11.637885	22.316837	34.121681	10.397549	21.950544	-47.416627	24.699081	-10.873939	-56.163822	17.352228	-10.949509	-5.473960	30.139089	-41.806859	39.702446	48.262004	-21.596249	-7.249174	-14.509401	-7.003898	47.300702	14.261460	-9.360614	-33.787865	-3.116123	18.898007	-23.833955	-13.838529	32.111210	-29.779568	34.717941	-36.231342	21.286895	-23.970476	-6.047287	-14.471350	17.113179	7.207052	-6.891889	23.295381	-19.548740	31.692970	25.308632	40.890987	16.741091	3.198593	15.695927	-25.790586	-47.465090	9.103693	39.822754	-12.293873	46.556189	37.438625	7.215307	-32.843440	8.046548	1.569954	-46.804388	6.019061	43.169264	-40.119877	34.840832	21.453688	-10.879247	56.266767	17.794324	4.039490	25.036392	-3.056710	-31.964646	1.979184	-0.677812	-37.268570	34.983304	13.500586	26.840003	8.492201	40.760344	12.585729	-29.357848	25.161872	6.635247	13.912369	29.590365	36.999764	40.597257	-11.703152	9.485117	-22.279605	50.164734	-16.070711	25.111817	8.435055	-21.398761	0.195834	-29.408424	11.196028	-21.788501	16.239886	12.780850	38.818434	34.063516	36.178895	8.800312	-12.188459	1.110889	32.910938	-2.911510	-37.707269	43.575501	4.844572	-8.025933	-22.334019	47.726458	-5.963489	8.268112	18.789025	2.421744	
-23.923937	16.267136	-0.303645	-27.433026	-33.117736	13.465601	56.721552	46.764571	-41.438090	-43.967683	-51.207832	44.230826	-35.250347	34.088880	31.914251	1.144798	-13.986494	-5.051384	29.165028	11.345793	-40.755131	-47.590652	35.235335	37.352352	-25.049684	-32.417003	9.310922	-37.385168	34.070971	15.379924	47.040892	34.989295	29.038034	-4.867167	-37.706878	17.552074	13.222234	24.447727	-0.273902	1.198277	-13.171189	40.244610	23.520302	33.957760	-3.299180	11.643013	-37.807427	-24.954869	-44.557487	-8.026967	-46.000709	49.663841	7.722966	25.298402	48.367966	44.203683	-18.973992	21.951117	37.209851	40.347094	13.165569	1.990621	11.676707	-10.887268	13.179269	-33.265299	-20.213435	17.222694	45.196747	-19.584718	-0.706407	-13.596283	12.954250	25.904474	13.511206	38.351996	-11.683623	-38.096113	-0.023478	43.607004	27.287552	17.881079	5.192261	-0.960962	15.611820	-44.817220	11.416417	-32.749407	-21.519996	24.951000	-7.762869	7.272711	-21.904252	55.308177	-16.551801	1.107136	24.368815	40.923176	37.489522	-2.887296	36.713334	17.156884	38.914854	-42.304251	46.196167	40.103567	39.993145	-45.376157	31.303474	14.406796	-38.511616	20.412301	-39.283205	33.034138	-1.186266	-21.747393	10.274681	51.408687	-22.089051	38.760314	-8.338241	-28.034214	25.922330	34.754692	50.021345	-44.357673	11.559992	25.353723	
-52.735516	23.712150	54.647367	15.537231	-33.781586	-27.482240	4.393766	43.871218	-26.690752	-36.205975	1.420072	-27.425973	42.580763	-38.639112	42.939619	29.754698	17.240466	-27.843335	-24.199565	33.025807	32.753526	22.162086	-56.385882	-23.176652	-17.368136	-26.827462	12.965252	-41.726816	-28.910566	-19.799305	35.111602	3.000311	42.944277	-34.545043	-40.910292	-28.302877	6.171692	38.565290	23.019675	48.219714	11.929616	-16.714030	-45.804221	-27.623800	17.027666	36.352480	-39.536088	-24.963868	-20.441791	6.469591	31.004693	-29.682967	29.270452	16.833951	11.308270	37.600234	-41.899281	45.258662	28.231176	10.583778	-24.044305	37.744554	15.474097	23.611832	-29.476188	-26.462901	48.084257	13.682107	-14.805908	-49.859389	4.362061	3.985893	5.981793	18.364016	-7.015977	-42.748101	10.123672	36.054269	-0.287738	29.270585	-42.294969	-32.938477	-17.249465	-34.921423	33.050756	-32.282602	-14.731610	-39.767361	35.518324	20.421868	-26.602370	-57.575862	-45.543784	-6.193043	5.289905	-2.303026	12.847317	31.196673	10.708362	1.326805	-27.166535	-41.634182	16.436058	0.708609	-18.744213	21.873546	-2.258567	-4.530214	4.494217	-13.124207	9.848286	33.620720	-6.704244	0.240472	8.347750	10.087369	-24.704160	-15.293522	24.312252	37.547114	34.458894	-35.572721	-12.250940	13.200963	-11.728474	37.401611	-4.668969	40.969998	
-5.561838	-24.389161	-5.939797	43.541670	33.869865	53.393369	-6.314484	-28.312957	28.780609	-52.350851	-34.651202	-46.487187	32.979204	13.133443	-18.910848	-35.415656	-9.654563	7.351080	-52.536250	-42.205056	-7.958534	35.708423	27.532611	-33.201203	35.027072	31.549176	6.785471	-40.229835	3.439113	-9.745456	42.227975	2.185065	-7.706204	41.294240	-46.726523	16.698115	34.199322	14.626404	-29.579397	-44.521509	31.692946	-47.384441	19.945736	14.500629	11.790675	-2.032530	-22.299481	31.604634	-37.271877	-10.808117	-45.534303	53.491722	-4.727517	-45.167431	-14.532471	29.926286	-28.886397	22.006488	5.243299	12.584686	52.242670	3.367798	12.609969	5.890740	26.432907	26.263524	-9.964502	30.668534	34.366893	-30.480758	-32.493814	-53.279070	-3.430356	-26.200015	-27.402089	-16.223367	-51.412772	-30.848912	-14.100920	-37.534898	-49.505659	-51.064152	23.836375	-32.767096	35.156432	5.633952	-48.423843	32.683597	24.936806	-15.416875	-41.086372	-0.622571	-43.589489	44.993506	-6.495571	14.105536	-35.011336	10.049755	13.926320	-40.254184	-26.163687	-31.983334	-8.398956	12.120966	30.797211	-39.197030	3.588030	38.673839	-36.459990	16.773264	-12.742072	23.048751	7.705101	-34.991335	52.892316	23.190006	54.870929	25.328237	-26.649506	-36.479305	3.233663	34.809623	-21.149787	-20.134453	40.298466	15.502463	36.789427	-3.167222	
30.493615	17.136413	-47.398226	-32.914803	22.212540	43.442426	3.340018	37.149907	24.409407	-41.565961	25.482639	15.968516	-32.355186	-5.830331	41.963906	34.591278	-1.407193	-45.427167	-35.538093	-24.550287	40.459133	-18.736576	51.843320	-19.623165	36.374560	33.453732	2.355654	0.316895	5.615785	42.612859	-9.227709	16.040659	45.014433	-31.401576	-35.863650	23.575308	-5.988079	36.639087	31.222369	-13.788346	-26.520091	-58.534757	36.515241	-41.890611	41.480449	24.597974	-28.227522	14.922316	-2.775040	-23.657280	-51.952746	10.343942	-22.706661	43.388072	50.753179	-39.714092	-20.887992	22.537361	-43.409106	-0.436624	-23.209062	-35.118016	-19.454465	9.037215	40.802308	22.250980	9.144455	-57.717543	-25.244081	-7.888809	-26.351421	-8.317866	-53.343783	-21.093153	-3.825281	-15.763768	4.572295	17.714715	-40.561055	25.311827	1.510119	52.709940	24.503018	-43.876480	39.845586	-2.794731	3.950809	49.214478	-27.440990	-52.338780	-30.502193	44.489695	9.439633	-31.921184	-22.462534	31.312999	-45.999228	-49.235789	45.123919	10.180912	-34.354726	-54.703502	34.497836	-8.729559	52.439295	-16.387842	-41.961858	51.527431	40.295950	27.070348	13.042478	-47.511297	7.344490	50.369582	-18.875956	44.396315	-28.575726	33.754416	3.758462	17.131461	31.326315	-46.246263	-43.989299	2.743103	31.086360	42.680962	-47.551639	-39.508657	
-38.065952	5.922189	-28.085409	18.957991	-25.737479	16.190024	14.396679	49.414684	8.855650	11.214123	24.149881	20.765404	-55.827860	21.768631	-50.537233	26.336500	-52.762088	-50.847197	-41.988964	-18.749752	-25.804002	-25.858153	-12.642928	-5.362363	-22.709655	-0.648311	-26.516974	-58.890064	-22.241982	9.831329	41.321344	25.817162	-14.237638	29.937614	6.524447	-36.774056	-29.422038	20.052842	-18.118216	-3.191591	16.540549	22.998124	19.380911	-22.169316	4.209251	-11.617520	-40.628182	-35.595495	29.274185	-28.896941	16.665365	51.877620	20.347002	-26.216447	37.329261	24.478312	-35.891897	49.821770	53.996357	-32.515237	-14.042181	-32.243557	-14.246109	19.217675	-40.174631	34.398183	0.886842	15.809026	0.894532	0.539180	22.842691	34.077005	-37.638853	49.094269	-1.331236	-32.479961	-15.333250	48.434815	17.874436	36.620677	45.856734	-48.041184	-31.661568	15.211531	1.970839	40.138319	7.032408	1.438111	37.204369	-20.657195	-31.931397	-39.245507	7.469022	12.939290	-21.852338	1.720582	-9.464832	-42.700946	-4.147329	47.560002	7.556310	-47.960916	4.343257	13.049443	-0.207110	0.672663	-25.509942	11.934410	22.021997	-44.317018	7.549874	-12.322613	-15.158236	30.361916	12.907879	-40.283926	-19.239565	-21.718970	58.559108	-10.169148	-15.827759	25.670331	-17.917001	-35.028363	-31.232370	-11.181099	30.481615	48.814932	
-41.135643	-21.207663	-39.842892	14.486174	47.062893	-13.706079	-22.653051	49.452957	-18.016062	40.718387	55.936721	-17.230344	-6.742204	-26.754560	-3.813913	19.196326	17.574791	-33.267286	36.399915	-25.730790	-27.716274	-2.148129	39.765256	-2.122734	14.550483	7.311022	-23.926177	-17.069034	-9.720164	0.046536	-18.805562	48.270052	-36.540486	-10.475343	-8.301051	-6.577108	-7.147799	48.113092	2.458392	26.158206	19.635734	-38.943717	38.041408	-0.193112	23.092904	30.121953	-19.762153	16.351773	-41.394893	-44.585034	26.323363	37.826482	25.991880	-32.484765	32.211732	-25.691876	-5.261186	35.269176	-45.189017	28.005230	-36.894780	-40.962536	36.231525	-50.317353	-6.162694	37.155325	-17.480128	25.558179	10.739888	32.451857	34.100424	53.427201	28.704409	51.383645	-10.751465	30.058260	4.873068	-11.301272	56.256183	-43.174126	-10.531425	-37.543940	0.109696	-33.621595	33.457012	-35.554587	26.513393	-17.658958	-9.627456	-14.226189	32.837164	41.563402	7.321246	-9.350305	-11.736867	10.422488	49.030344	-24.591695	-20.567868	-49.041931	8.680846	38.962747	-40.792780	31.665663	-17.105320	-33.429483	39.304049	2.319674	17.657213	7.410785	10.224707	-13.250478	-40.555205	-7.803678	18.968127	30.099689	-12.493113	-0.834865	8.096658	-29.598644	21.201894	-15.394791	-41.729116	37.360102	-26.329684	-4.150725	13.443964	6.880657	
-33.300840	25.759901	4.371983	-33.656558	-25.717111	45.912930	-5.417529	42.801219	-37.148559	-23.599644	24.716091	24.467809	25.185753	44.023649	33.245262	37.961542	-17.139138	28.826695	58.344418	38.776999	5.228427	-13.301340	-31.231668	49.199329	13.037543	-20.331266	36.595481	31.592029	5.635909	44.174132	16.594999	-51.936376	-31.276875	-48.224389	11.883725	12.976875	-19.618888	19.549590	-10.637247	-28.782062	27.073103	13.435233	-12.731378	44.501790	-48.982165	21.010853	-27.433301	26.667203	49.365022	-36.357393	1.200733	9.049065	54.955609	-42.071820	-19.251700	28.617443	-44.212142	-6.753232	-14.486525	21.193956	4.317415	18.211275	43.261701	44.878279	30.108814	39.261728	-31.679937	-3.202395	24.011761	4.192089	-46.205661	-36.296548	36.383359	15.010652	14.783822	13.745143	-45.340933	2.605876	25.065080	-40.662593	22.909807	30.151917	17.416492	-53.816290	-6.222153	55.096532	-22.285737	14.336996	-41.876313	-11.811579	35.367380	-34.310757	47.630675	47.812210	14.155685	11.188308	-9.237671	44.481770	41.501602	26.756105	-43.527749	32.729190	-34.622607	1.716235	30.096544	13.873418	42.985423	-33.433100	40.060055	-35.396354	43.005793	-31.465420	24.220128	-1.964734	-15.682088	-38.990982	-43.171295	-13.953337	-8.748205	35.591784	-34.771216	-20.297081	-14.028584	16.742105	-38.370574	-26.509663	-51.595747	28.264309	
32.352110	28.847143	14.326527	-15.591792	-53.496505	11.834486	17.661580	37.493279	34.067157	12.605551	29.130827	23.041037	-38.377035	-7.678099	43.536161	-3.281473	20.444696	56.215233	17.366247	-1.429133	19.932102	27.270837	-5.270832	-50.967745	-43.253415	-17.601428	-14.014353	45.747887	6.605250	4.699663	15.128700	-19.579656	27.667240	-25.876486	26.639853	-40.062737	0.115767	10.530528	4.913600	19.536586	3.853069	6.691410	10.791934	-22.365671	35.549808	-2.363105	49.472912	-17.035916	46.090449	-34.960615	42.639584	-1.273386	-26.173660	-17.923830	41.623145	11.315858	43.503104	30.979604	8.979541	-31.100794	-6.272786	39.873037	32.074541	-13.677543	-21.799154	40.246849	49.876099	-42.011218	1.750711	19.171146	-9.170118	36.129195	18.777599	-31.745454	-18.675298	12.307308	21.597663	22.702677	7.116420	8.835888	-16.838683	-0.440235	-17.662241	2.745481	17.598492	-33.281866	43.214001	8.202463	26.086422	23.550110	-34.070825	-4.176648	-19.318192	-18.476032	-8.025763	-33.731202	-18.993918	39.751363	-22.571336	37.418628	51.336623	10.968227	-36.846855	34.954662	21.633092	25.603841	-38.174701	-31.717302	0.238874	26.210972	33.386421	-31.937117	20.671572	-44.691577	-30.293672	13.086361	19.121864	29.051158	25.067745	-42.788819	-48.523781	42.397479	33.256909	-21.621889	44.218940	-4.062878	-0.866692	50.958671	
-43.089478	25.539641	28.965507	-13.002610	6.643083	-49.820334	-7.996652	51.668581	-54.301404	45.344056	20.636448	-4.098676	48.710013	-48.174969	-36.214199	-53.769141	-39.422375	-44.436462	24.316907	-25.275529	-22.087933	33.848848	11.109374	56.461108	42.036776	30.091143	-31.570880	-21.985895	-33.780104	45.096337	-22.994639	43.876101	34.282421	39.101702	46.938489	-25.114411	-39.054451	-6.282864	13.717010	-43.882481	10.809704	-38.729495	-45.603207	-7.539493	15.073899	42.759314	45.735687	26.173432	45.895794	-12.095219	-28.944794	43.196308	19.133691	41.539018	36.810106	51.413766	0.714858	32.095622	22.477629	9.335762	28.636631	21.425224	-29.367294	-38.034572	-14.580493	-33.342471	-9.485050	18.006795	26.585248	33.263172	11.482710	32.551798	-50.511888	-16.490672	-33.991857	-30.372693	3.586686	-22.148229	-29.346423	9.577187	-12.860618	29.060911	-32.784485	-7.372655	44.647707	20.815166	42.718330	-12.865520	-43.515962	3.520332	-37.903599	42.310572	2.491667	-19.229264	17.824438	4.409442	-23.451925	-11.409171	-2.064472	-38.349648	-21.787809	-49.992463	-9.616210	39.753752	-17.994997	-18.774766	-38.015505	-27.014902	-0.535743	-43.220237	-42.060819	42.577011	-0.452078	-7.297088	33.888866	-55.057025	2.300134	-33.471439	27.611162	26.835557	-1.243008	1.475405	25.302703	29.128198	23.007673	21.294372	-22.814376	31.095890	
13.438435	25.151712	22.023985	-7.094146	39.205936	39.660869	-18.517800	40.725252	35.264330	33.999647	-32.183425	41.979238	-28.280666	26.589623	47.563797	35.619889	-14.517895	6.645543	-14.797945	-40.377828	44.093454	2.985484	-43.334871	7.014756	26.729829	-38.237485	-23.766114	9.295511	-47.834602	-12.456817	23.341160	1.380573	-22.432942	-22.481900	-1.714914	7.384113	2.644536	-19.365113	9.906453	-1.994202	-41.025426	-23.663714	-36.747050	18.672382	21.940104	8.410366	4.073847	2.243993	-7.418082	5.524917	-34.706687	-40.178807	-41.894097	20.789508	35.387741	0.762796	-24.161048	2.098177	28.695756	43.909104	52.312915	54.790457	-21.488975	33.363582	-48.346734	-42.899041	-37.649126	-47.662605	28.106219	7.094889	33.875925	-25.108399	34.361587	-34.766757	17.228956	-22.046819	-13.918052	-15.756000	33.613367	34.185500	46.365307	25.938564	-42.416222	-32.385726	30.380262	55.288487	17.028007	56.351123	12.649123	10.335790	-34.828407	-1.921665	26.993926	37.817306	26.297699	-9.332072	-25.465770	-34.732512	-24.184418	-13.936476	0.839836	21.339548	-18.229439	-22.771023	15.067245	31.728456	-32.798367	8.122682	-9.938460	34.108106	6.698158	-10.287588	4.457811	-12.322088	-14.775094	-26.288493	46.105251	-36.522334	-36.911726	23.529465	-24.062737	25.482185	-48.442701	6.938644	-22.798789	-17.764200	50.918808	-50.327633	
